Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
5261,2,"947,14",30/04/2025 13:47:43,PYG7I39,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5262,2,"1089,44",30/04/2025 13:47:47,PJF0542,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5263,2,"1015,78",30/04/2025 13:48:07,SJS3F92,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5264,2,"1005,67",30/04/2025 13:48:14,RPS8G45,Desconhecido,White,Other,5,ASCON GUARAJUBA,ANPR,
5265,2,"890,29",30/04/2025 13:48:28,PCN9C92,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5266,2,"1057,21",30/04/2025 13:48:38,PJM3759,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5267,2,"996,21",30/04/2025 13:48:47,RDG6B02,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5268,2,"963,92",30/04/2025 13:48:50,RDC6B17,Desconhecido,White,Green,5,ASCON GUARAJUBA,ANPR,
5269,2,"847,45",30/04/2025 13:48:55,QZM2H46,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5270,3,"1097,42",30/04/2025 13:49:10,RPM4G82,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5271,2,"1005,15",30/04/2025 13:49:24,SKQ2F70,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5272,2,"911,66",30/04/2025 13:49:27,RDP5G35,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5273,2,"896,52",30/04/2025 13:49:33,ONZ6A10,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5274,2,"1024,02",30/04/2025 13:49:35,SWU7B10,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5275,2,"864,65",30/04/2025 13:49:39,,Desconhecido,Desconhecido,White,0,ASCON GUARAJUBA,ANPR,
5276,2,"1061,33",30/04/2025 13:50:19,QIX5G91,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5277,2,"947,71",30/04/2025 13:50:29,RIM5A22,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5278,2,"1060,79",30/04/2025 13:50:42,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5279,2,"1082,24",30/04/2025 13:51:10,PZC3484,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5280,2,"982,54",30/04/2025 13:51:29,QQS2507,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5281,2,"1008,51",30/04/2025 13:51:32,PKC1925,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5282,2,"1093,02",30/04/2025 13:51:58,OZR7621,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5283,2,"948,7",30/04/2025 13:51:59,PLN9020,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5284,2,"935,91",30/04/2025 13:52:04,RDF6E55,Desconhecido,White,Pink,5,ASCON GUARAJUBA,ANPR,
5285,2,"984,49",30/04/2025 13:52:08,RDN0B39,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5286,2,"1015,69",30/04/2025 13:52:12,PKW8100,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5287,2,"1004,17",30/04/2025 13:52:14,SIQ1C15,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5288,2,"990,4",30/04/2025 13:52:23,PLN6F22,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5289,2,"983,03",30/04/2025 13:52:31,PJZ1441,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5290,2,"1017,09",30/04/2025 13:53:06,JRR5505,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5291,2,"984,28",30/04/2025 13:53:24,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5292,2,"962,73",30/04/2025 13:53:41,RCR3J99,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5293,2,"1000,56",30/04/2025 13:53:58,PJD3208,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5294,1,"1018,2",30/04/2025 13:54:21,PKT7696,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5295,2,"991,6",30/04/2025 13:54:47,RDE1I67,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5296,2,"1106,36",30/04/2025 13:57:33,KCU4113,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5297,3,"1057,96",30/04/2025 13:57:36,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5298,2,"841,45",30/04/2025 13:57:47,PKT7H47,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5299,2,"1032,18",30/04/2025 13:57:48,SKM7A06,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5300,2,"1135,11",30/04/2025 13:57:57,LY3419,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5301,2,"1004,51",30/04/2025 13:58:27,NZL5974,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5302,2,"1024,83",30/04/2025 13:59:04,PKX1582,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5303,2,"1058,71",30/04/2025 13:59:07,SJU981,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5304,2,"990,46",30/04/2025 13:59:33,QQC0C40,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5305,2,"846,58",30/04/2025 13:59:34,RPC2A63,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5306,1,"1013,26",30/04/2025 13:59:41,JSS1F75,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5307,2,"1102,28",30/04/2025 13:59:42,SZY187,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5308,3,"1022,28",30/04/2025 13:59:47,NYP3425,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5309,2,"921,19",30/04/2025 14:00:17,SJY5H00,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5310,2,"1070,09",30/04/2025 14:00:31,TCV5H11,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5311,2,"908,69",30/04/2025 14:00:34,OZN1657,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5312,2,"1100,41",30/04/2025 14:00:35,RCO7074,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5313,2,"1014,09",30/04/2025 14:00:47,NPO4F64,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5314,2,"989,68",30/04/2025 14:01:03,PCL5159,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5315,2,"870,93",30/04/2025 14:01:10,RCZ5854,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5316,3,"976,61",30/04/2025 14:01:16,PKT7H47,Desconhecido,White,White,0,ASCON GUARAJUBA,ANPR,
5317,3,"1027,99",30/04/2025 14:01:17,PKT7H47,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5318,2,"1146,25",30/04/2025 14:01:52,NU0436,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5319,2,"873,73",30/04/2025 14:02:02,TAU5J33,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5320,1,"1060,31",30/04/2025 14:02:46,RDP9E74,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5321,2,"1113,46",30/04/2025 14:02:51,DLN5F27,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5322,2,"1052,45",30/04/2025 14:03:24,RDM3J53,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5323,2,"784,7",30/04/2025 14:03:30,RPH7897,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5324,2,"1141,02",30/04/2025 14:03:41,RCU9D33,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5325,2,"1133,63",30/04/2025 14:03:51,SK4023,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5326,1,"1018,67",30/04/2025 14:03:51,SKO4D25,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5327,2,"1131,29",30/04/2025 14:03:52,QLE1S45,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5328,2,"831,52",30/04/2025 14:04:27,FKD1I45,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5329,2,"940,74",30/04/2025 14:04:39,MTQ4J55,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5330,2,"1008,76",30/04/2025 14:04:41,JSK8331,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5331,2,"872,71",30/04/2025 14:05:07,SKL0J99,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5332,2,"1106,36",30/04/2025 14:05:36,NXW8630,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5333,2,"1114,67",30/04/2025 14:05:43,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5334,2,"989,86",30/04/2025 14:05:49,QNZ5C22,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5335,2,"1095,64",30/04/2025 14:05:51,PKQ7H93,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5336,2,"978,5",30/04/2025 14:06:01,OLD5677,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5337,2,"841,46",30/04/2025 14:06:05,PKU5D96,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5338,2,"967,19",30/04/2025 14:06:08,RDN1C37,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5339,2,"867,8",30/04/2025 14:06:13,FLK0H10,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5340,2,"1057,69",30/04/2025 14:06:14,NDH6I19,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5341,2,"876,79",30/04/2025 14:06:15,PJF8D64,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5342,2,980,30/04/2025 14:06:17,FZF1S23,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5343,2,"1109,99",30/04/2025 14:06:19,SKJ7J59,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5344,2,"1018,19",30/04/2025 14:06:28,YI5193,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5345,2,"1005,81",30/04/2025 14:06:51,OZN2976,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5346,2,"964,08",30/04/2025 14:07:07,RPS0I97,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5347,2,"1010,24",30/04/2025 14:07:23,INX5435,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5348,2,"976,66",30/04/2025 14:07:45,RRB5E98,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5349,2,"1031,51",30/04/2025 14:07:48,RPT3E45,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5350,2,"901,41",30/04/2025 14:08:27,RMH7G51,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5351,2,"1073,68",30/04/2025 14:08:40,JRH5818,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5352,2,"1006,78",30/04/2025 14:08:46,RDE1I67,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5353,2,"1116,94",30/04/2025 14:09:34,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5354,2,"1072,33",30/04/2025 14:09:55,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5355,2,"1129,44",30/04/2025 14:10:08,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5356,2,"1018,58",30/04/2025 14:10:13,SJP4J03,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5357,2,"999,4",30/04/2025 14:10:16,PLV7H96,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5358,2,"1084,26",30/04/2025 14:10:19,JSN3281,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5359,2,"1031,64",30/04/2025 14:10:49,PJP5A85,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5360,2,"1166,37",30/04/2025 14:11:40,PLZ6663,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5361,2,"996,16",30/04/2025 14:12:04,TLF7I45,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5362,2,"993,11",30/04/2025 14:12:35,QJC9C63,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5363,2,"917,92",30/04/2025 14:12:56,RCX7C03,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5364,2,1091,30/04/2025 14:13:19,RCO2E10,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5365,2,"890,14",30/04/2025 14:13:30,SJE3E49,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5366,2,"1018,97",30/04/2025 14:14:11,JSM2154,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5367,2,"856,96",30/04/2025 14:14:23,PJY1C46,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5368,2,"1006,28",30/04/2025 14:14:30,NYT1C86,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5369,2,"1015,25",30/04/2025 14:14:32,NLE4710,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5370,1,"921,43",30/04/2025 14:14:50,RCX1186,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5371,2,"1058,39",30/04/2025 14:14:51,SKC1C27,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5372,2,"1015,73",30/04/2025 14:14:58,QUQ1E48,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5373,2,"1051,35",30/04/2025 14:15:00,JPP9847,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5374,2,"963,48",30/04/2025 14:15:05,PLS6A20,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5375,2,"889,85",30/04/2025 14:16:05,OKL7574,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5376,2,"842,39",30/04/2025 14:16:25,RDB4J03,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5377,2,"1059,26",30/04/2025 14:16:27,OK3052,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5378,2,"1117,78",30/04/2025 14:17:50,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5379,2,"976,92",30/04/2025 14:18:18,OIS1S42,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5380,2,"1006,94",30/04/2025 14:18:46,SJC6D40,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5381,1,"1018,44",30/04/2025 14:18:48,OKV7387,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5382,2,"959,25",30/04/2025 14:19:06,SJZ5E34,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5383,2,"994,06",30/04/2025 14:19:09,JQO9631,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5384,2,"976,14",30/04/2025 14:19:28,RPQ9B99,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5385,2,"1013,72",30/04/2025 14:19:50,SKG6I20,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5386,2,"997,06",30/04/2025 14:20:44,QYP7F36,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5387,2,"980,93",30/04/2025 14:21:55,SJL1F21,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5388,2,"985,63",30/04/2025 14:22:00,NZS3H85,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5389,2,"988,35",30/04/2025 14:22:03,NQD5H74,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5390,2,"1019,46",30/04/2025 14:22:04,OLG3271,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5391,2,"1022,15",30/04/2025 14:22:23,JOM5521,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5392,2,"1072,27",30/04/2025 14:22:42,PJT1369,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5393,2,"913,79",30/04/2025 14:22:44,TAU1H39,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5394,2,"1022,77",30/04/2025 14:22:55,NZV0E37,Desconhecido,White,Other,5,ASCON GUARAJUBA,ANPR,
5395,2,1009,30/04/2025 14:23:49,JMA2211,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5396,2,"985,58",30/04/2025 14:23:54,RMV7G33,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5397,2,"1017,9",30/04/2025 14:24:08,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5398,2,"836,9",30/04/2025 14:24:17,OKN7027,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5399,2,"963,04",30/04/2025 14:24:29,RDM6F03,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5400,2,"998,81",30/04/2025 14:24:50,RVN9E75,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5401,2,"1032,82",30/04/2025 14:25:13,SKC6C71,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5402,2,"928,88",30/04/2025 14:25:18,OUR1126,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5403,2,"837,9",30/04/2025 14:25:50,RDM7G54,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5404,2,"1024,51",30/04/2025 14:25:53,PJX3679,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5405,2,"998,17",30/04/2025 14:25:58,QUG1F45,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5406,2,"990,24",30/04/2025 14:26:55,PLR5886,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5407,2,"1108,49",30/04/2025 14:26:57,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5408,2,"1051,82",30/04/2025 14:27:20,OUQ1840,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5409,2,"1069,3",30/04/2025 14:27:32,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5410,2,"1010,71",30/04/2025 14:27:42,SJS9A93,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5411,2,"997,11",30/04/2025 14:28:15,GKD1502,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5412,2,"1091,48",30/04/2025 14:28:41,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5413,2,"1001,06",30/04/2025 14:28:58,RD1554,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5414,2,"1092,82",30/04/2025 14:29:09,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5415,2,"866,15",30/04/2025 14:29:45,PKZ9123,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5416,2,"850,15",30/04/2025 14:29:55,QYO4H41,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5417,2,"954,76",30/04/2025 14:30:27,OKL7574,Desconhecido,Yellow,White,5,ASCON GUARAJUBA,ANPR,
5418,2,"1096,21",30/04/2025 14:30:29,STI4I35,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5419,2,"1027,41",30/04/2025 14:30:56,JOD2158,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
5420,2,"1110,36",30/04/2025 14:30:57,OZQ4146,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5421,2,993,30/04/2025 14:31:00,PJD2930,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5422,2,"979,48",30/04/2025 14:31:26,PLI5306,Desconhecido,White,Brown,5,ASCON GUARAJUBA,ANPR,
5423,2,"1029,99",30/04/2025 14:31:45,BSF6027,Desconhecido,White,Blue,0,ASCON GUARAJUBA,ANPR,
5424,2,"998,35",30/04/2025 14:31:51,CUC7336,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5425,2,"887,36",30/04/2025 14:32:29,RDK5H32,Desconhecido,White,Green,5,ASCON GUARAJUBA,ANPR,
5426,2,"1085,25",30/04/2025 14:33:09,RCX5J56,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5427,2,"946,9",30/04/2025 14:33:20,OO3442,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5428,2,"1001,14",30/04/2025 14:33:30,FJG4502,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5429,2,"849,25",30/04/2025 14:33:32,SUX3I54,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5430,2,"876,54",30/04/2025 14:34:12,FGD2109,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5431,2,"1084,62",30/04/2025 14:34:18,SJO3F21,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5432,2,"866,37",30/04/2025 14:34:31,RDF7E39,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5433,2,"1022,11",30/04/2025 14:36:03,PKO7J25,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5434,2,"1101,33",30/04/2025 14:36:13,PKV1724,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5435,2,"1000,35",30/04/2025 14:36:20,SJN1A52,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5436,2,"1029,23",30/04/2025 14:36:28,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5437,2,"1045,27",30/04/2025 14:36:51,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5438,2,"1093,47",30/04/2025 14:36:51,IOI1596,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5439,2,"1008,59",30/04/2025 14:37:19,RCZ9A67,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5440,2,"971,94",30/04/2025 14:38:06,OUZ9F50,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5441,2,"1033,96",30/04/2025 14:38:19,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5442,2,"984,2",30/04/2025 14:38:39,QVZ4G13,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5443,3,"1055,73",30/04/2025 14:38:59,NZS1F29,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5444,2,"923,41",30/04/2025 14:39:05,QTU0B21,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5445,2,"1051,58",30/04/2025 14:40:03,NTU0E85,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5446,3,"1070,48",30/04/2025 14:40:17,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5447,2,"1007,22",30/04/2025 14:40:20,OKQ0585,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5448,2,"1034,24",30/04/2025 14:40:22,GXA9220,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5449,2,"1011,01",30/04/2025 14:40:25,RPI5673,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5450,2,"870,72",30/04/2025 14:40:26,PJW4C13,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5451,2,"1010,32",30/04/2025 14:40:57,PLR8I60,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5452,2,"881,16",30/04/2025 14:41:05,RPM8J00,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5453,2,"1084,08",30/04/2025 14:41:19,SKS5129,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5454,2,"848,58",30/04/2025 14:41:49,PGG5H57,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5455,2,"1064,77",30/04/2025 14:41:53,SKP6G13,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5456,2,"860,65",30/04/2025 14:42:34,RUU6G77,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5457,2,"1084,22",30/04/2025 14:42:47,OKI1853,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5458,2,"1132,82",30/04/2025 14:42:47,OZE9154,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5459,2,"954,89",30/04/2025 14:43:18,PLT7E14,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5460,2,"983,17",30/04/2025 14:43:58,RDL7E02,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5461,2,"986,9",30/04/2025 14:44:02,SKL7H33,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5462,2,"919,56",30/04/2025 14:44:16,TDK1F00,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5463,1,"1020,69",30/04/2025 14:44:51,NZO8110,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5464,2,"1020,88",30/04/2025 14:45:04,PL1529,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5465,2,"1030,28",30/04/2025 14:45:38,RCT0I38,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5466,2,"929,55",30/04/2025 14:45:44,PEM5J80,Desconhecido,White,Yellow,5,ASCON GUARAJUBA,ANPR,
5467,2,"1146,02",30/04/2025 14:45:46,RCZ1E05,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5468,2,"1010,64",30/04/2025 14:45:53,KHA0E94,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5469,2,"841,58",30/04/2025 14:45:56,PKR2D60,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5470,2,"1079,61",30/04/2025 14:46:30,FIL0081,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5471,2,"1011,77",30/04/2025 14:46:51,OZC8A15,Desconhecido,White,Brown,5,ASCON GUARAJUBA,ANPR,
5472,2,"973,77",30/04/2025 14:46:58,RCU3C73,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5473,2,"1081,8",30/04/2025 14:46:59,NZW6446,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5474,2,"832,75",30/04/2025 14:47:03,TDD7H86,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5475,2,"999,01",30/04/2025 14:47:34,RDH5F84,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5476,2,"1137,57",30/04/2025 14:48:08,JSO7667,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5477,2,"1003,12",30/04/2025 14:48:31,SJZ3E95,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5478,2,"1013,36",30/04/2025 14:48:35,QXX5G91,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5479,1,"997,43",30/04/2025 14:48:52,PJZ0D79,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5480,2,"978,49",30/04/2025 14:48:53,SJK6C92,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
