Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
459,1,"1011,76",22/04/2025 17:02:16,RCP7B55,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
460,1,"960,16",22/04/2025 17:02:46,LMB6A88,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
461,1,"1003,19",22/04/2025 17:02:48,RPT7C07,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
462,1,"1060,04",22/04/2025 17:03:31,NZX9166,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
463,1,"967,61",22/04/2025 17:04:07,JWC4I82,Desconhecido,Yellow,Red,5,ASCON GENIPABU,ANPR,
464,1,"998,81",22/04/2025 17:04:09,,Desconhecido,Desconhecido,Red,0,ASCON GENIPABU,ANPR,
465,1,"908,35",22/04/2025 17:04:10,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
466,1,"991,49",22/04/2025 17:04:14,NZT6C20,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
467,1,"1190,09",22/04/2025 17:05:00,PLD9E06,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
468,1,"1090,82",22/04/2025 17:05:37,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
469,1,"1057,79",22/04/2025 17:05:38,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
470,1,"981,33",22/04/2025 17:06:05,SJL6D33,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
471,1,"1032,63",22/04/2025 17:06:27,RPJ0J35,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
472,1,"1020,27",22/04/2025 17:06:57,NTD8043,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
473,1,"977,14",22/04/2025 17:07:26,OCW7J27,Desconhecido,White,Brown,5,ASCON GENIPABU,ANPR,
474,1,"972,83",22/04/2025 17:09:24,NTS3J48,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
475,1,"913,7",22/04/2025 17:09:33,SKQ2D95,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
476,1,"1068,33",22/04/2025 17:09:59,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
477,1,"1091,41",22/04/2025 17:10:02,OPB9524,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
478,1,"1042,38",22/04/2025 17:10:07,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
479,1,"1086,88",22/04/2025 17:11:20,SJN1E71,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
480,1,"1008,63",22/04/2025 17:11:32,SKM7C39,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
481,1,"1028,81",22/04/2025 17:11:46,SKH3G83,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
482,1,"1019,6",22/04/2025 17:13:16,RPT0D22,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
483,1,"1027,78",22/04/2025 17:13:21,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
484,1,"1006,93",22/04/2025 17:13:24,RMV3D43,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
485,1,"1024,25",22/04/2025 17:14:33,JPR8E22,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
486,1,"975,26",22/04/2025 17:16:54,HWM1344,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
487,1,"943,99",22/04/2025 17:17:45,SJB9J74,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
488,1,"881,67",22/04/2025 17:20:20,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
489,1,"881,53",22/04/2025 17:21:05,TCY3D90,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
490,1,"906,7",22/04/2025 17:23:45,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
491,1,"966,09",22/04/2025 17:25:03,SJJ9I65,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
492,1,"954,69",22/04/2025 17:25:22,SKB8H88,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
493,1,"971,25",22/04/2025 17:27:14,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
494,1,"602,66",22/04/2025 17:32:05,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
495,1,"646,13",22/04/2025 17:39:31,SKM9C77,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
496,1,"677,69",22/04/2025 17:44:10,PZJ4C99,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
497,1,"529,44",22/04/2025 17:44:14,PLR4B46,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
498,1,"756,19",22/04/2025 18:14:45,ECU3I16,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
499,1,"634,2",22/04/2025 18:22:50,SJC8B12,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
500,1,"626,33",22/04/2025 18:30:09,RCZ3G05,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
501,1,"626,37",22/04/2025 18:45:44,EOW1C47,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
502,1,"763,78",22/04/2025 18:57:01,SIN5A76,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
503,1,"679,68",22/04/2025 18:58:28,SIV3E03,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
504,1,"350,89",22/04/2025 18:59:39,DPC5H64,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
505,1,"594,06",22/04/2025 19:05:09,TCP4I28,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
506,1,"723,21",22/04/2025 19:40:53,RJB7A04,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
507,1,"574,47",22/04/2025 19:52:40,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
508,1,"709,56",22/04/2025 20:02:50,TCS1D78,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
509,1,"704,1",22/04/2025 20:03:57,STV3I72,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
510,1,"659,71",22/04/2025 20:12:56,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
511,1,"902,09",22/04/2025 20:46:14,STF9E17,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
512,1,"834,34",22/04/2025 20:57:21,RTD4G06,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
513,1,"982,18",22/04/2025 21:17:51,NTR4493,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
514,1,"822,6",22/04/2025 21:37:54,DPC5H64,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
515,1,"735,22",22/04/2025 21:41:17,SIO0H59,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
516,1,"818,42",22/04/2025 21:50:20,SIS4J01,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
517,1,"972,75",22/04/2025 21:57:53,JQV5B23,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
518,1,"646,41",22/04/2025 22:32:44,QD8880,Desconhecido,Black,Black,5,ASCON GENIPABU,ANPR,
519,1,"758,84",22/04/2025 23:17:44,TAV7B56,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
520,1,"643,84",22/04/2025 23:20:57,PAO9446,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
521,1,"744,38",23/04/2025 00:06:07,,Desconhecido,Desconhecido,Silver,5,ASCON GENIPABU,ANPR,
522,1,"890,45",23/04/2025 04:39:06,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
523,1,"770,03",23/04/2025 05:34:04,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
524,1,"980,4",23/04/2025 05:39:52,NZL2748,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
525,1,"1348,55",23/04/2025 06:00:47,RPU9A28,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
526,1,"1117,44",23/04/2025 06:00:50,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
527,1,"1064,07",23/04/2025 06:04:42,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
528,1,"1028,81",23/04/2025 06:04:51,OVC0D24,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
529,1,"918,1",23/04/2025 06:16:51,PLL0B16,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
530,1,"969,46",23/04/2025 06:23:32,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
531,1,"943,72",23/04/2025 06:29:45,NZE0402,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
532,1,"954,43",23/04/2025 06:30:08,NZE1C11,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
533,1,"938,06",23/04/2025 06:30:38,OCW7J27,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
534,1,"1015,14",23/04/2025 06:32:15,SFC8F96,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
535,1,"966,59",23/04/2025 06:34:05,BCC003,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
536,1,"656,63",23/04/2025 06:41:07,RDG5F64,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
537,1,"695,14",23/04/2025 06:41:11,SKD3F01,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
538,1,"661,06",23/04/2025 06:45:15,OKO8H31,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
539,1,"575,25",23/04/2025 06:47:30,OFH9F11,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
540,1,"562,71",23/04/2025 06:49:03,NYU6C39,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
541,1,"576,12",23/04/2025 06:49:41,RCV7D89,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
542,1,"585,63",23/04/2025 06:50:08,ND6849,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
543,1,"509,63",23/04/2025 06:50:44,NZN6651,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
544,1,"729,24",23/04/2025 06:53:47,NTL4757,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
545,1,"780,97",23/04/2025 06:55:19,SIU4I69,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
546,1,"854,28",23/04/2025 06:55:46,NYQ6F16,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
547,1,"1062,2",23/04/2025 06:57:20,NTI4335,Desconhecido,Yellow,Black,5,ASCON GENIPABU,ANPR,
548,1,"996,99",23/04/2025 06:58:19,CJB9761,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
549,1,"1018,26",23/04/2025 06:59:38,OUX9994,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
550,1,"1011,94",23/04/2025 07:05:10,JLC7462,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
551,1,"941,4",23/04/2025 07:06:03,SKF2I88,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
552,1,"1065,88",23/04/2025 07:07:28,JRF8478,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
553,1,"874,02",23/04/2025 07:08:59,QWU9C35,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
554,1,"951,09",23/04/2025 07:09:04,NTF2325,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
555,1,"1040,4",23/04/2025 07:09:11,OKK6176,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
556,1,"964,37",23/04/2025 07:09:46,JSV9145,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
557,1,"1031,65",23/04/2025 07:11:02,RDL0G97,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
558,1,"904,38",23/04/2025 07:12:15,SKQ7I32,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
559,1,"886,38",23/04/2025 07:15:18,PJW2013,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
560,1,"982,71",23/04/2025 07:21:20,OZL1766,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
561,1,"925,84",23/04/2025 07:22:44,JRU4592,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
562,1,"977,45",23/04/2025 07:23:46,PJQ6732,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
563,1,"909,47",23/04/2025 07:26:28,SKK7B53,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
564,1,"913,19",23/04/2025 07:26:34,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
565,1,"929,47",23/04/2025 07:27:09,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
566,1,"975,34",23/04/2025 07:27:49,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
567,1,"1139,49",23/04/2025 07:33:36,OKS8H14,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
568,1,"998,21",23/04/2025 07:34:09,OUQ7598,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
569,1,1068,23/04/2025 07:35:42,JSE9A50,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
570,1,"1007,95",23/04/2025 07:39:10,PCD4B50,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
571,1,"1088,5",23/04/2025 07:40:11,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
572,1,"1105,39",23/04/2025 07:40:23,RBF7897,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
573,1,"992,66",23/04/2025 07:40:31,NTD5135,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
574,1,"936,16",23/04/2025 07:41:45,QTX8A45,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
575,1,"1131,95",23/04/2025 07:41:47,SJV9H84,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
576,1,"1013,09",23/04/2025 07:42:59,OZE0F94,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
577,1,"1051,36",23/04/2025 07:43:42,NTM4187,Desconhecido,White,Green,5,ASCON GENIPABU,ANPR,
578,1,"1054,45",23/04/2025 07:44:04,QTX3C75,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
579,1,"884,57",23/04/2025 07:44:22,SJS6I79,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
580,1,"832,69",23/04/2025 07:45:55,NZW9993,Desconhecido,White,Green,5,ASCON GENIPABU,ANPR,
581,1,"873,54",23/04/2025 07:48:55,,Desconhecido,Desconhecido,White,5,ASCON GENIPABU,ANPR,
582,1,"875,71",23/04/2025 07:49:11,PTP1457,Desconhecido,White,Green,5,ASCON GENIPABU,ANPR,
583,1,"856,57",23/04/2025 07:49:18,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
584,1,"1324,1",23/04/2025 07:49:49,PTP1457,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
585,1,"1161,03",23/04/2025 07:50:07,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
586,1,"1082,99",23/04/2025 07:52:07,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
587,1,"1034,6",23/04/2025 07:53:01,NZU0218,Desconhecido,Yellow,Black,5,ASCON GENIPABU,ANPR,
588,1,"1030,57",23/04/2025 07:54:08,QKN6J76,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
589,1,"1102,73",23/04/2025 07:54:23,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
590,1,"1168,35",23/04/2025 07:54:53,SJZ3I27,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
591,1,"1005,06",23/04/2025 07:55:04,NZN6651,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
592,1,"1098,96",23/04/2025 08:02:53,SSV1B52,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
593,1,"1032,32",23/04/2025 08:07:58,NYH4371,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
594,1,"1043,92",23/04/2025 08:08:04,PLQ9E46,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
595,1,"950,91",23/04/2025 08:08:47,JNR1658,Desconhecido,Black,Black,5,ASCON GENIPABU,ANPR,
596,1,"936,88",23/04/2025 08:13:36,OZF7J73,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
597,1,"963,01",23/04/2025 08:13:39,RPU5H11,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
598,1,"921,33",23/04/2025 08:16:51,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
599,1,"1043,2",23/04/2025 08:17:42,JSY2160,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
600,1,"1030,54",23/04/2025 08:18:14,RPS5H98,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
601,1,"1026,31",23/04/2025 08:18:19,NMF2F05,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
602,1,"962,3",23/04/2025 08:18:34,PTP145,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
603,1,"1069,23",23/04/2025 08:19:45,PKE6351,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
604,1,"1037,23",23/04/2025 08:21:24,NTS9606,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
605,1,"918,85",23/04/2025 08:22:08,MZL4594,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
606,1,"1031,12",23/04/2025 08:22:09,RDP9E74,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
607,1,"1033,06",23/04/2025 08:22:54,OVD7902,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
608,1,"1025,86",23/04/2025 08:25:39,PKE8446,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
609,1,"1013,2",23/04/2025 08:26:39,SKN7A70,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
610,1,"950,75",23/04/2025 08:28:50,JQH5007,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
611,1,"962,5",23/04/2025 08:29:38,DPB9524,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
612,1,"963,76",23/04/2025 08:30:31,QTV0H13,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
613,1,"965,18",23/04/2025 08:30:34,PJM1656,Desconhecido,Yellow,Black,5,ASCON GENIPABU,ANPR,
614,1,"939,07",23/04/2025 08:31:30,PLT7A48,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
615,1,"1077,99",23/04/2025 08:32:56,RDL8F63,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
616,1,"1099,73",23/04/2025 08:32:58,OZS0I63,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
617,1,"1098,63",23/04/2025 08:35:22,SKL4B61,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
618,1,"1003,63",23/04/2025 08:35:42,OLC6H21,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
619,1,"1060,88",23/04/2025 08:37:32,PKZ4117,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
620,1,"952,04",23/04/2025 08:37:57,RPG7I36,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
621,1,"985,1",23/04/2025 08:38:18,PLU1I96,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
622,1,"996,32",23/04/2025 08:38:38,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
623,1,"1041,24",23/04/2025 08:38:53,PJH8285,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
624,1,"996,73",23/04/2025 08:39:59,SJM2A77,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
625,1,"1003,89",23/04/2025 08:40:22,JOQ9I52,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
626,1,"949,45",23/04/2025 08:41:02,PLH3B33,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
627,1,"847,96",23/04/2025 08:41:26,SJV1E94,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
628,1,"974,4",23/04/2025 08:41:30,SJP9C95,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
629,1,"1040,95",23/04/2025 08:44:01,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
630,1,"1133,72",23/04/2025 08:46:18,RDE9F41,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
631,1,"1062,59",23/04/2025 08:46:39,LZ5J40,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
632,1,"1118,92",23/04/2025 08:47:25,NTR6094,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
633,1,"1172,98",23/04/2025 08:48:45,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
634,1,"1078,48",23/04/2025 08:48:50,JNV7054,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
635,1,"882,42",23/04/2025 08:50:20,QXD2D31,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
636,1,"933,19",23/04/2025 08:52:16,PUV6980,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
637,1,"966,24",23/04/2025 08:52:50,NZS3619,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
638,1,"883,29",23/04/2025 08:52:59,DVT6I42,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
639,1,"984,11",23/04/2025 08:53:13,SJT1I64,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
640,1,"980,04",23/04/2025 08:54:30,SJP1A71,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
641,1,"967,75",23/04/2025 08:54:48,RPK3C71,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
642,1,"1066,62",23/04/2025 08:54:49,RCV8870,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
643,1,"970,29",23/04/2025 08:55:26,RNO4C14,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
644,1,"987,99",23/04/2025 08:56:22,JRG3016,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
645,1,"955,92",23/04/2025 08:57:44,GEK2437,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
646,1,"1057,95",23/04/2025 08:58:12,RPB8J96,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
647,1,"1047,41",23/04/2025 09:04:54,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
648,1,"1026,43",23/04/2025 09:05:09,OKP1928,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
649,1,"1064,99",23/04/2025 09:07:02,NZF7435,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
650,1,"1057,75",23/04/2025 09:09:42,NTI1248,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
651,1,"1037,24",23/04/2025 09:10:34,SJS1I89,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
652,1,"1035,2",23/04/2025 09:10:47,JSZ8G26,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
653,1,"1217,64",23/04/2025 09:11:23,OPB9524,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
654,1,"977,96",23/04/2025 09:15:03,QOZ5J27,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
655,1,"1021,77",23/04/2025 09:15:22,JLW8E28,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
656,1,"963,11",23/04/2025 09:18:48,SKN7A70,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
657,1,"900,04",23/04/2025 09:20:13,SKF9G67,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
658,1,"1024,83",23/04/2025 09:20:15,SHZ0D89,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
659,1,"1005,6",23/04/2025 09:22:44,PLG0C36,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
660,1,"951,61",23/04/2025 09:23:57,,Desconhecido,Desconhecido,Red,5,ASCON GENIPABU,ANPR,
661,1,"1034,95",23/04/2025 09:24:01,RPI5I71,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
662,1,"863,86",23/04/2025 09:24:42,OUS9F12,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
663,1,"1035,2",23/04/2025 09:25:35,SKS1B18,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
664,1,"983,31",23/04/2025 09:27:05,OCW7J27,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
665,1,"1171,19",23/04/2025 09:28:12,RCX1F83,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
666,1,"926,92",23/04/2025 09:28:41,OVA4C12,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
667,1,"1173,62",23/04/2025 09:32:33,PJ6373,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
668,1,"1077,63",23/04/2025 09:34:53,PKX4729,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
669,1,"856,07",23/04/2025 09:40:50,RPR2F62,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
670,1,"912,38",23/04/2025 09:41:28,ERV6608,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
671,1,"832,59",23/04/2025 09:43:38,NTS3J48,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
672,1,"838,84",23/04/2025 09:48:26,PKW9140,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
673,1,"914,23",23/04/2025 09:49:44,JSQ4270,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
674,1,"891,65",23/04/2025 09:49:57,PJT2458,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
675,1,"930,06",23/04/2025 09:51:38,PLU7F21,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
676,1,"862,45",23/04/2025 09:52:01,TCV1A52,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
677,1,"892,7",23/04/2025 09:52:23,RPB4J21,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
678,1,"975,65",23/04/2025 09:52:44,RPP9E18,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
679,1,"960,63",23/04/2025 09:58:35,PLS8H56,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
680,1,"1004,02",23/04/2025 09:58:57,OVC2118,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
681,1,"943,13",23/04/2025 09:58:59,PLF4373,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
682,1,"1052,45",23/04/2025 10:02:03,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
683,1,"1019,22",23/04/2025 10:02:35,PLB2836,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
684,1,"1024,45",23/04/2025 10:02:46,RPB7I93,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
685,1,"987,91",23/04/2025 10:06:04,PLT5D42,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
686,1,"992,29",23/04/2025 10:06:09,NYM5D06,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
687,1,"1126,83",23/04/2025 10:06:14,QTX3C75,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
688,1,"969,13",23/04/2025 10:08:33,TCU1C78,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
689,1,"987,37",23/04/2025 10:09:24,PKZ7E04,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
